Time_ns,r_34_110,E_34_110,COM_N_C,Interdomain_Angle,Radius_of_Gyration,Phi_mean,Psi_mean,Torsion_angle,B_factor_HNH,SASA_total,Hydrophobic_SASA,Hydrophilic_SASA,Mean_r,StdDev_r,Kurtosis_r,Autocorrelation_r_lag0,Autocorrelation_r_lag1,Predicted_FRET_States
1423.6239711934156,71.11480423648447,0.1077786023236383,37.3214791593245,27.02743988943454,37.351883330834106,-75.8941983924008,-13.29482815011335,-113.6339343326546,171.03332592226135,742.3563,120.08925659322418,473.0108606377559,65.38250994175526,4.449025609910968,0.6202702730022751,1.0,0.9195110154638836,0.0
1424.022633744856,70.30238887864951,0.114589353710436,37.2280762664512,27.55225210330462,37.37552047119749,-77.69795816510454,-12.54334867184159,-95.9746256830452,171.03332592226135,751.1165,120.77195252295068,476.2441041007279,65.38250994175526,4.449025609910968,0.6202702730022751,1.0,0.9195110154638836,0.0
1424.4212962962963,67.19645582262294,0.1450970655046271,36.83768602794648,27.717566551774294,37.18859347447193,-76.86638702748111,-13.695371382989649,-112.1337296731706,171.03332592226135,748.47174,121.44100406039762,475.40491717840007,65.38250994175526,4.449025609910968,0.6202702730022751,1.0,0.9195110154638836,0.0
1424.8199588477366,66.05871208034242,0.1582741769884573,37.15337786649828,27.71340801566777,37.35201625810018,-75.69643085981255,-11.479477712392203,-112.4362301995994,171.03332592226135,752.1898,121.52398514603765,476.591913350328,65.38250994175526,4.449025609910968,0.6202702730022751,1.0,0.9195110154638836,0.0
1425.2186213991768,67.43565572931394,0.1424723672792581,37.200240183415495,27.54609048407765,37.23787884572229,-78.85365138779568,-8.728479731937371,-109.98824545318934,171.03332592226135,747.3673,120.71904167767282,472.2755585521107,65.38250994175526,4.449025609910968,0.6202702730022751,1.0,0.9195110154638836,0.0
1425.617283950617,65.88191115512225,0.1604282073945029,36.944249088047066,27.989457661024463,37.32974574787556,-76.76417896879337,-9.968202828747687,-107.6848074294626,171.03332592226135,749.3091,122.01198066767832,474.06475314026005,65.38250994175526,4.449025609910968,0.6202702730022751,1.0,0.9195110154638836,0.0
1426.0159465020574,66.96537502652313,0.1476797651286721,37.11119357014941,27.41577790056589,37.30469074565387,-77.44767788261923,-11.540623646107358,-106.22763720489952,171.03332592226135,756.74725,123.09841029094848,480.1405423667593,65.38250994175526,4.449025609910968,0.6202702730022751,1.0,0.9195110154638836,0.0
1426.4146090534978,68.87176661612578,0.1277122254971256,37.02725796112391,27.70042196123385,37.38631649414563,-79.92558599610364,-7.896377759644152,-111.00418374220273,171.03332592226135,744.38696,120.92987322008516,470.80219505124177,65.38250994175526,4.449025609910968,0.6202702730022751,1.0,0.9195110154638836,0.0
1426.813271604938,68.56436858369091,0.1307322427644437,37.0768048905362,27.65833106510207,37.34133242335231,-80.91498537440205,-6.989621088132752,-103.1590467564887,171.03332592226135,750.8312,121.85302620948566,474.1877251807223,65.38250994175526,4.449025609910968,0.6202702730022751,1.0,0.9195110154638836,0.0
1427.2119341563784,67.26261612707836,0.1443661726592731,36.99847520748706,27.813177263593857,37.29640355945244,-78.4443664059461,-8.439476902801365,-94.29503189936273,171.03332592226135,749.6749,123.12938796594509,472.5507503069091,65.38250994175526,4.449025609910968,0.6202702730022751,1.0,0.9195110154638836,0.0
1427.6105967078188,68.64750939857133,0.1299081545152168,37.22429716226178,27.5093198380477,37.27854755936475,-78.69881280155467,-8.342183909794132,-106.84962708106846,171.03332592226135,753.7007,122.32626956685137,478.0172872475524,65.38250994175526,4.449025609910968,0.6202702730022751,1.0,0.9195110154638836,0.0
1428.0092592592591,67.01375588975283,0.1471351642961728,37.10286306532046,27.790108703942195,37.3582129461976,-77.24524442559249,-11.83687706360521,-99.25776703365192,171.03332592226135,754.16254,122.14265402664736,477.9159178793146,65.38250994175526,4.449025609910968,0.6202702730022751,1.0,0.9195110154638836,0.0
1428.4079218106997,67.53332217774671,0.1414147644846979,37.113781703859104,27.611480643918803,37.30363385099538,-78.13192884138287,-9.532402908554888,-103.4912725771216,171.03332592226135,756.48816,121.92553349487832,482.4090592151712,65.38250994175526,4.449025609910968,0.6202702730022751,1.0,0.9195110154638836,0.0
1428.8065843621398,67.33812171582161,0.1435366538021153,37.12222603939182,27.613908726125555,37.30399024351257,-80.10616520248684,-6.117745467921977,-102.20737680360176,171.03332592226135,747.4878,119.90628665694886,474.0210858521084,65.38250994175526,4.449025609910968,0.6202702730022751,1.0,0.9195110154638836,0.0
1429.20524691358,69.71329786620652,0.1198123359344754,36.76672891108871,27.957997896090312,37.27039158365087,-80.18500754010172,-7.27855292293604,-99.11166906842082,171.03332592226135,751.9043,122.38645415616246,476.3233496056228,65.38250994175526,4.449025609910968,0.6202702730022751,1.0,0.9195110154638836,0.0
1429.6039094650205,68.57952036150947,0.1305816541848373,37.158210004047504,27.56545839451755,37.31901566534431,-79.45705392503527,-9.060099708152602,-98.41098823037974,171.03332592226135,756.14075,122.68532143773018,479.9343587877502,65.38250994175526,4.449025609910968,0.6202702730022751,1.0,0.9195110154638836,0.0
1430.0025720164608,70.60789528033973,0.1119760420746898,37.34000330343012,27.14061194695651,37.47340193448135,-80.73541943340199,-7.585525490448039,-118.5327675808498,171.03332592226135,750.71924,119.1286254360105,477.8188086770746,65.38250994175526,4.449025609910968,0.6202702730022751,1.0,0.9195110154638836,0.0
1430.4012345679012,66.93010825169767,0.1480780450311067,37.13524020006775,27.581705745283084,37.35675010596398,-80.67224002958385,-7.844470073649796,-92.97709972704844,171.03332592226135,754.5353,123.3535087959026,475.4819937731372,65.38250994175526,4.449025609910968,0.6202702730022751,1.0,0.9195110154638836,0.0
1430.7998971193415,67.3578222851607,0.1433210256946982,37.087421460288674,27.86046833840043,37.36533976207585,-78.23729430527317,-7.956606947924449,-114.03123244828278,171.03332592226135,749.63556,121.15429536509328,475.3242359317203,65.38250994175526,4.449025609910968,0.6202702730022751,1.0,0.9195110154638836,0.0
1431.1985596707818,68.35859215977322,0.1327953756534317,37.1791462378993,27.606848177100638,37.29279533838873,-79.74574722263762,-8.604172902118973,-104.5097414972412,171.03332592226135,751.6587,122.26278964868126,475.2381608166136,65.38250994175526,4.449025609910968,0.6202702730022751,1.0,0.9195110154638836,0.0
1431.5972222222222,67.76712724358708,0.1389156756642166,37.17060610590554,27.275130462968505,37.26518102355927,-78.29649763636104,-11.173830573509544,-94.18444804783078,171.03332592226135,746.9768,122.2042259145553,472.92720603916,65.38250994175526,4.449025609910968,0.6202702730022751,1.0,0.9195110154638836,0.0
1431.9958847736625,69.28579351207581,0.1237594079206139,37.17714167155854,27.669734906624846,37.29508931947424,-80.94535251356923,-6.712001143829015,-97.28144932090672,171.03332592226135,750.567,124.52292351623528,476.1487548331856,65.38250994175526,4.449025609910968,0.6202702730022751,1.0,0.9195110154638836,0.0
1432.3945473251028,67.70689019119175,0.1395551489611112,36.90577763968784,28.136132788328304,37.35141320304124,-77.11549931035968,-11.46167183294585,-101.3813473440909,171.03332592226135,754.0454,123.468214252037,477.8620637971325,65.38250994175526,4.449025609910968,0.6202702730022751,1.0,0.9195110154638836,0.0
1432.7932098765432,68.08731237727345,0.1355670618312363,36.78336291645927,27.97095447194776,37.25126455928939,-80.1879980814004,-9.601916798127268,-97.89208187206556,171.03332592226135,746.87585,122.63942806232978,473.2911083855218,65.38250994175526,4.449025609910968,0.6202702730022751,1.0,0.9195110154638836,0.0
1433.1918724279835,68.8870346683115,0.1275641365172235,36.9219532195478,27.79925727811775,37.275528607437856,-77.05970557064425,-9.810582007092693,-113.6619717025239,171.03332592226135,751.5536,122.1476364670832,477.63882026120376,65.38250994175526,4.449025609910968,0.6202702730022751,1.0,0.9195110154638836,0.0
1433.590534979424,66.16448474629122,0.1569994939552181,36.92645291875847,27.964020178693072,37.26300719575207,-79.54190887045488,-9.977351067670652,-104.69135692483609,171.03332592226135,751.60736,126.1903168166429,474.0418932269996,65.38250994175526,4.449025609910968,0.6202702730022751,1.0,0.9195110154638836,0.0
1433.9891975308642,65.6968740868875,0.1627142190887367,37.33523362209017,27.595442107959187,37.32452043859821,-79.05326334067283,-11.20862706130172,-101.01249703245496,171.03332592226135,754.77454,123.44424084825803,476.7170116152878,65.38250994175526,4.449025609910968,0.6202702730022751,1.0,0.9195110154638836,0.0
1434.3878600823043,65.20739572958236,0.1689202103923507,36.90917346450484,27.979791447366274,37.253867110283046,-78.50953617771191,-10.103694452871297,-112.656115338393,171.03332592226135,761.0792,126.23391062962622,480.378339676052,65.38250994175526,4.449025609910968,0.6202702730022751,1.0,0.9195110154638836,0.0
1434.7865226337449,64.18667750866614,0.1826290462403446,36.925159352552434,27.74328812119025,37.25482901980783,-78.46806125798665,-22.168936630752384,-94.60339383381104,171.03332592226135,756.5391,123.78090465335266,477.8718901233431,65.38250994175526,4.449025609910968,0.6202702730022751,1.0,0.9195110154638836,0.0
1435.185185185185,65.84802529281447,0.1608444140386394,36.893002968442325,27.742716277650768,37.32728332920145,-79.03161689010129,-9.087261405244336,-96.3143395913964,171.03332592226135,762.981,125.51786539025728,482.6752054078707,65.38250994175526,4.449025609910968,0.6202702730022751,1.0,0.9195110154638836,0.0
1435.583847736625,67.22466867596944,0.1447849265860121,37.472090586646495,27.454921724580625,37.34447658319068,-77.28960642599986,-9.490086955731606,-102.89075925129548,171.03332592226135,755.97986,124.20401029415856,478.745872558692,65.38250994175526,4.449025609910968,0.6202702730022751,1.0,0.9195110154638836,0.0
1435.9825102880657,65.02280901609586,0.1713214559739158,37.189399526268055,27.950317330498397,37.32646365953327,-78.7908338231506,-9.005374932231504,-121.30359146147036,171.03332592226135,761.5958,123.46026084522002,485.0343219993569,65.38250994175526,4.449025609910968,0.6202702730022751,1.0,0.9195110154638836,0.0
1436.381172839506,65.35472460083594,0.1670277484113822,37.10184124095599,27.76392124006624,37.42076731715581,-77.86827585788288,-11.34420850903548,-106.46745093994268,171.03332592226135,754.2417,123.65590653574428,478.212646851461,65.38250994175526,4.449025609910968,0.6202702730022751,1.0,0.9195110154638836,0.0
1436.7798353909463,67.32852881926796,0.1436417712663547,37.25431381630665,27.74714114068882,37.44133780293218,-79.32097373550663,-9.56272811549674,-112.02946447505973,171.03332592226135,748.9125,122.49211411557556,473.4904911265929,65.38250994175526,4.449025609910968,0.6202702730022751,1.0,0.9195110154638836,0.0
1437.178497942387,67.97150369497602,0.1367684879860652,37.29734429095764,27.544485514333584,37.34448132728336,-80.89509276166812,-9.553410048379591,-115.41109756110096,171.03332592226135,755.32336,121.72063734131264,479.6368773164248,65.38250994175526,4.449025609910968,0.6202702730022751,1.0,0.9195110154638836,0.0
1437.577160493827,67.75784250924589,0.1390140444395074,36.9999166884077,27.73989070328547,37.2295270007221,-79.14063174913788,-10.032847378115664,-88.36167931893907,171.03332592226135,750.39935,120.127935685513,477.57695027110384,65.38250994175526,4.449025609910968,0.6202702730022751,1.0,0.9195110154638836,0.0
1437.9758230452674,66.5127307871404,0.1528757101420256,36.95777636393775,27.852211259695927,37.24852517925604,-77.03941336661227,-10.203076631500176,-86.02685828730738,171.03332592226135,748.8122,120.0815095289952,476.4295609827002,65.38250994175526,4.449025609910968,0.6202702730022751,1.0,0.9195110154638836,0.0
1438.3744855967077,67.0168836402824,0.1471000274291868,37.0874324957101,27.817339560775046,37.38982658701505,-78.14894022613022,-10.846183566178308,-102.48832989326743,171.03332592226135,752.35693,120.57882864385024,478.56951838220505,65.38250994175526,4.449025609910968,0.6202702730022751,1.0,0.9195110154638836,0.0
1438.773148148148,66.34310410595602,0.1548704579924718,37.21595037844892,27.971147681504647,37.28638098172532,-76.67370881715225,-11.533298039301553,-97.7998584033876,171.03332592226135,751.24097,120.33501491092846,477.89750594196266,65.38250994175526,4.449025609910968,0.6202702730022751,1.0,0.9195110154638836,0.0
1439.1718106995884,68.32091750688105,0.1331767566613469,37.13754962850199,27.841116535785783,37.34349706496169,-81.57389129420652,-8.414388163680421,-109.76621590927,171.03332592226135,749.74646,118.48397966108853,478.4491272934566,65.38250994175526,4.449025609910968,0.6202702730022751,1.0,0.9195110154638836,0.0
1439.5704732510287,68.04232957654469,0.1360324207240507,36.915479004363135,28.1878374849466,37.353687746397696,-79.43697519612932,-10.416302872339262,-107.09956229777066,171.03332592226135,753.6146,119.81648372505263,481.9821944666955,65.38250994175526,4.449025609910968,0.6202702730022751,1.0,0.9195110154638836,0.0
1439.969135802469,66.53941231022071,0.1525643286594072,36.99405464868987,27.900178786156378,37.2883068064545,-79.06595066849641,-11.594560641913366,-91.02639716652529,171.03332592226135,747.5064,123.2065489934729,472.2828911597152,65.38250994175526,4.449025609910968,0.6202702730022751,1.0,0.9195110154638836,0.0
1440.3677983539094,67.65372813153691,0.140122036906513,37.11310200619846,27.857100373576564,37.364001904954925,-76.53554027118798,-12.936382383057628,-103.4583470358514,171.03332592226135,748.39465,119.69263715313546,475.1914982282481,65.38250994175526,4.449025609910968,0.6202702730022751,1.0,0.9195110154638836,0.0
1440.7664609053495,66.68902962332402,0.1508301618604628,36.99372737809772,27.82709166698964,37.36804588765662,-78.65680759827059,-11.661070200829208,-110.2115257669573,171.03332592226135,753.0015,123.91703779117556,478.9623378661822,65.38250994175526,4.449025609910968,0.6202702730022751,1.0,0.9195110154638836,0.0
1441.16512345679,67.76992297446195,0.1388860698710042,37.0974437264469,28.02706010832066,37.26317930535015,-76.70658237026025,-24.94936446675943,-108.42405928387784,171.03332592226135,747.5022,119.55425753019064,476.3654261480536,65.38250994175526,4.449025609910968,0.6202702730022751,1.0,0.9195110154638836,0.0
1441.5637860082304,68.45499512819497,0.1318246464603273,37.35334455611464,27.519639299605803,37.24767189977448,-76.80630013215516,-11.67485037328637,-116.92253336140551,171.03332592226135,738.17456,118.77393720736696,468.9594412490978,65.38250994175526,4.449025609910968,0.6202702730022751,1.0,0.9195110154638836,0.0
1441.9624485596707,68.81542503449892,0.1282602535617899,36.98977983355974,27.954426651974124,37.34713064846282,-81.2472183389683,-7.470290284431122,-107.12898978248184,171.03332592226135,750.9453,120.91742353119378,477.69004519303326,65.38250994175526,4.449025609910968,0.6202702730022751,1.0,0.9195110154638836,0.0
1442.361111111111,66.2432541722775,0.1560569801137942,37.13600990506379,27.953765537022843,37.373374222581006,-79.52229566240719,-9.7761527513906,-123.0909760975374,171.03332592226135,748.69336,119.3092443100872,476.4854619837672,65.38250994175526,4.449025609910968,0.6202702730022751,1.0,0.9195110154638836,0.0
1442.7597736625514,69.3866350803147,0.1228162029099571,37.03164396307173,27.722263924075847,37.36678826852024,-77.32999800936756,-10.082512351419435,-99.96458389438487,171.03332592226135,748.63135,119.9955096661488,476.57170538748153,65.38250994175526,4.449025609910968,0.6202702730022751,1.0,0.9195110154638836,0.0
1443.1584362139918,66.12662870246233,0.1574545064227712,36.824244950788405,28.055192285456457,37.38187673233541,-78.64223551976774,-8.772842567865963,-102.57118692720336,171.03332592226135,758.6183,120.63368835089432,482.2784354120624,65.38250994175526,4.449025609910968,0.6202702730022751,1.0,0.9195110154638836,0.0
1443.557098765432,68.45883066750194,0.1317861774784585,37.280396235275326,27.49400758672025,37.38050279818474,-79.17976950423198,-9.464675760372272,-109.72969463536816,171.03332592226135,756.5388,116.5737877968271,484.6207194053527,65.38250994175526,4.449025609910968,0.6202702730022751,1.0,0.9195110154638836,0.0
1443.9557613168724,66.8186100097519,0.1493444663804836,37.4826689385865,27.299481625986168,37.21934566382767,-79.32665743874384,-8.040155704400924,-128.46417668165216,171.03332592226135,750.199,120.70069568193938,476.4498661637346,65.38250994175526,4.449025609910968,0.6202702730022751,1.0,0.9195110154638836,0.0
1444.3544238683128,68.96553264873472,0.1268055912739157,37.55826435596152,27.292437715715494,37.31888077835754,-78.05047276467576,-8.236061828789618,-127.63278254673008,171.03332592226135,753.697,119.32395299233168,480.40900441362186,65.38250994175526,4.449025609910968,0.6202702730022751,1.0,0.9195110154638836,0.0
1444.753086419753,68.71084516654362,0.129284007050525,37.07538863955402,27.707340541935714,37.287734962239824,-80.92972309039575,-7.58648311837506,-111.99623949485851,171.03332592226135,751.5151,120.862181051442,477.3416318380943,65.38250994175526,4.449025609910968,0.6202702730022751,1.0,0.9195110154638836,0.0
1445.1517489711932,68.27439771546752,0.1336492472335201,37.41515074945578,27.204580539465468,37.38194697666147,-79.10088997975153,-8.58702823341695,-119.34695465071889,171.03332592226135,754.8179,118.16290378479016,481.9821211205413,65.38250994175526,4.449025609910968,0.6202702730022751,1.0,0.9195110154638836,0.0
1445.5504115226336,65.85392051226987,0.1607719273294451,36.9241272499213,28.147477662728765,37.26452253253083,-76.58998978484468,-9.414206615943142,-103.99051390850774,171.03332592226135,756.1311,122.1254181093264,480.380594667905,65.38250994175526,4.449025609910968,0.6202702730022751,1.0,0.9195110154638836,0.0
1445.949074074074,63.153438582455294,0.1976153316676704,36.42455018317435,28.669307311821704,37.132045841855344,-74.4266733947945,-12.873315988360124,-108.98478373672071,171.03332592226135,745.66974,122.6879205313104,471.7853977731119,65.38250994175526,4.449025609910968,0.6202702730022751,1.0,0.9195110154638836,0.0
1446.3477366255142,62.76815366159021,0.2035019664107381,36.67597497478996,28.272160419813652,37.21472134672101,-76.83473522318182,-10.111293107287532,-114.71705494858269,171.03332592226135,753.7333,122.06828977607874,480.96070249212505,65.38250994175526,4.449025609910968,0.6202702730022751,1.0,0.9195110154638836,0.0
1446.7463991769546,60.78719871502191,0.2364688775236709,36.618845825893096,28.790460918093103,37.28647228204246,-74.57496345924022,-11.149468499380315,-111.31042689531708,171.03332592226135,752.61005,118.4517320464606,481.1308982022818,65.38250994175526,4.449025609910968,0.6202702730022751,1.0,0.9195110154638836,0.0
1447.145061728395,60.55515050647541,0.2406372214791192,36.91501650240994,28.387007276076105,37.17497001188557,-79.7157087860722,-7.638735621132178,-119.92725587476582,171.03332592226135,754.52985,121.54798510779054,477.657762516006,65.38250994175526,4.449025609910968,0.6202702730022751,1.0,0.9195110154638836,0.0
1447.5437242798353,61.879382613463385,0.2177231748710956,36.77748760053108,28.328591794222213,37.14157485727273,-80.96387404644871,-5.6013232478064845,-97.720231841261,171.03332592226135,752.93066,119.79659567392034,479.90041791894674,65.38250994175526,4.449025609910968,0.6202702730022751,1.0,0.9195110154638836,0.0
1447.9423868312756,64.5179291563652,0.1780637936267619,37.24073958935636,27.50227626926621,37.24641055403856,-79.89952593233335,-9.1594020764325,-98.8643127051578,171.03332592226135,753.8609,119.65428943827004,481.735187726315,65.38250994175526,4.449025609910968,0.6202702730022751,1.0,0.9195110154638836,0.0
1448.341049382716,62.44900822424147,0.2085044126586554,37.302832273689184,27.225801226656767,37.26636626857842,-77.18889582150007,-12.25292984560159,-116.80621587422748,171.03332592226135,758.1787,122.80586025067868,480.1883290080031,65.38250994175526,4.449025609910968,0.6202702730022751,1.0,0.9195110154638836,0.0
1448.7397119341565,63.8518659601865,0.1873599242877863,37.03664759742975,27.841580934272315,37.30841400387233,-80.86860789944564,-5.986397249205483,-110.4297863662698,171.03332592226135,759.7269,123.92302275265116,479.6007086306186,65.38250994175526,4.449025609910968,0.6202702730022751,1.0,0.9195110154638836,0.0
1449.1383744855966,68.85504247375728,0.1278746436103393,36.98216787894683,27.69212915917863,37.25249257276509,-79.80456749596352,-8.197306744732645,-100.35829282673149,171.03332592226135,749.0536,123.80504618617267,471.1435216475213,65.38250994175526,4.449025609910968,0.6202702730022751,1.0,0.9195110154638836,0.0
1449.537037037037,66.80892621594504,0.1494549775339552,36.9127447564699,27.94343510778016,37.383190335514094,-75.5919083277884,-10.885627771515187,-88.32647780420612,171.03332592226135,753.6662,122.09770760367888,475.0709899355056,65.38250994175526,4.449025609910968,0.6202702730022751,1.0,0.9195110154638836,0.0
1449.9356995884773,67.1177981882284,0.1459709584510499,37.1391360051321,27.399090074472348,37.3442081865712,-78.28597502086741,-9.074890477135805,-104.1651309831806,171.03332592226135,758.46985,123.27810578867728,481.4420522737723,65.38250994175526,4.449025609910968,0.6202702730022751,1.0,0.9195110154638836,0.0
1450.3343621399176,64.76008510232953,0.1747977920506013,36.87674729190522,27.8468709522136,37.2799049672438,-75.48462708285768,-11.026512782795736,-106.72891385482276,171.03332592226135,756.4632,123.85203857894408,478.8072029568166,65.38250994175526,4.449025609910968,0.6202702730022751,1.0,0.9195110154638836,0.0
1450.733024691358,68.45099076282305,0.1318648211651976,36.99119350006584,27.61789912160187,37.24062953010247,-78.61415803281614,-7.518127951091348,-97.53414494377444,171.03332592226135,749.3462,125.11734232307988,473.9699971096068,65.38250994175526,4.449025609910968,0.6202702730022751,1.0,0.9195110154638836,0.0
1451.1316872427983,67.02957569956143,0.1469575340465644,37.16854077894167,27.784014370369,37.3692010800076,-74.4942264617324,-10.290086720124714,-112.01047748682872,171.03332592226135,757.7179,124.99206658479729,478.7886415263761,65.38250994175526,4.449025609910968,0.6202702730022751,1.0,0.9195110154638836,0.0
1451.5303497942386,65.93953077769528,0.1597229780886733,36.677610713656925,28.46815625892659,37.37315966391005,-80.06641441848738,-5.316433044991543,-124.15001751199672,171.03332592226135,758.24316,123.60375614025108,480.1510714148013,65.38250994175526,4.449025609910968,0.6202702730022751,1.0,0.9195110154638836,0.0
1451.929012345679,65.89108195620501,0.160315752720922,36.8993949988262,28.161061569705037,37.281254631898726,-78.27263005433167,-8.31082360370676,-101.18519866163926,171.03332592226135,754.9337,122.79244972618328,478.2032669311026,65.38250994175526,4.449025609910968,0.6202702730022751,1.0,0.9195110154638836,0.0
1452.327674897119,67.33614803224116,0.1435582746623238,37.04731590774257,28.034645250988607,37.30730489904668,-77.396659279246,-8.684690905633671,-113.0986416388921,171.03332592226135,752.4244,121.6126982792306,473.63446580611793,65.38250994175526,4.449025609910968,0.6202702730022751,1.0,0.9195110154638836,0.0
1452.7263374485597,68.98091707539008,0.1266574812442874,36.84501200260643,27.94321735831174,37.32952420375141,-78.30804702884305,-10.308919451048446,-100.90470095784046,171.03332592226135,755.47186,124.14960950476684,478.3955487788586,65.38250994175526,4.449025609910968,0.6202702730022751,1.0,0.9195110154638836,0.0
1453.125,66.17225695582587,0.1569062401831689,36.828544263005945,27.837558293281084,37.49307223576516,-76.76453644137784,-10.250052542141194,-111.62912062288817,171.03332592226135,754.5138,122.34522654404662,476.094335499305,65.38250994175526,4.449025609910968,0.6202702730022751,1.0,0.9195110154638836,0.0
1453.5236625514403,70.01083367346867,0.1171436081564364,36.91422458090914,27.71267167862685,37.41912186226638,-77.51090945412223,-10.442961811495126,-105.97686318921046,171.03332592226135,751.41187,121.1790145145985,476.360036009244,65.38250994175526,4.449025609910968,0.6202702730022751,1.0,0.9195110154638836,0.0
1453.922325102881,70.99376227515424,0.1087654337813797,37.13824839712876,27.244906808958604,37.49347094943318,-76.59989822216446,-10.586110694947134,-87.00898897988247,171.03332592226135,757.1846,123.11781742927523,475.900964935258,65.38250994175526,4.449025609910968,0.6202702730022751,1.0,0.9195110154638836,0.0
1454.3209876543208,68.49622782435348,0.1314117098709699,36.945061911276525,27.68804578704819,37.42704750155823,-82.6347013042053,-18.761007161286305,-103.56189821059984,171.03332592226135,766.32526,124.3656986731803,485.0511681376957,65.38250994175526,4.449025609910968,0.6202702730022751,1.0,0.9195110154638836,0.0
1454.7196502057611,68.86928926052498,0.1277362709710926,37.16847818337201,27.558551526337013,37.50597434788411,-78.66320415566467,-10.757000377805609,-111.43156032519492,171.03332592226135,770.72833,126.7749502384604,484.25556347704,65.38250994175526,4.449025609910968,0.6202702730022751,1.0,0.9195110154638836,0.0
1455.1183127572017,68.90324914390125,0.1274070643451741,36.886169026219456,27.80315391859565,37.39014337521135,-78.31233797520429,-9.102150657503104,-108.59045532171054,171.03332592226135,763.224,124.34297916905057,481.051145170438,65.38250994175526,4.449025609910968,0.6202702730022751,1.0,0.9195110154638836,0.0
1455.5169753086418,65.51140705208752,0.1650383874009297,37.19046394743472,27.76865930062696,37.369428735844295,-77.83242288601524,-8.900266539436041,-93.37758649236804,171.03332592226135,759.062,122.03292213567885,481.6985116967299,65.38250994175526,4.449025609910968,0.6202702730022751,1.0,0.9195110154638836,0.0
1455.915637860082,67.59128214349924,0.1407909559374301,37.38505999640324,27.333429725410525,37.455315767420416,-77.49520275885024,-10.57208399051087,-126.6601617721888,171.03332592226135,763.5987,124.0311450234472,482.24243113207154,65.38250994175526,4.449025609910968,0.6202702730022751,1.0,0.9195110154638836,0.0
1456.3143004115225,69.18748613485178,0.1246862263927901,36.81376088519187,27.747457767074238,37.39179008019663,-76.45639864423394,-11.564656387262463,-94.5197308700034,171.03332592226135,761.5325,126.3868440105882,480.4225431179633,65.38250994175526,4.449025609910968,0.6202702730022751,1.0,0.9195110154638836,0.0
1456.7129629629628,69.12128171716147,0.1253144826988544,37.02598702910384,27.586069186463583,37.47444532739309,-78.052521882749,-9.200175284862617,-109.71098492979,171.03332592226135,762.2139,121.85459122623762,484.19940678874326,65.38250994175526,4.449025609910968,0.6202702730022751,1.0,0.9195110154638836,0.0
1457.1116255144032,69.8742097312833,0.1183611775512151,36.98051482359679,27.912358549467505,37.529702599802825,-78.31967143530375,-8.175632189633,-91.09859872286076,171.03332592226135,761.4612,125.27344395661852,481.6186008552179,65.38250994175526,4.449025609910968,0.6202702730022751,1.0,0.9195110154638836,0.0
1457.5102880658435,68.48512204176848,0.1315227993015306,37.02161832325298,27.72272788067194,37.44608585723248,-80.15079290131636,-8.546223440293929,-103.07595908416864,171.03332592226135,760.1655,122.56034888452,479.72656787736565,65.38250994175526,4.449025609910968,0.6202702730022751,1.0,0.9195110154638836,0.0
1457.9089506172838,66.07298893528557,0.1581015156762674,36.91231328408068,27.72819577046551,37.46040965801679,-78.32640500970238,-8.252167339781911,-92.9735046493798,171.03332592226135,760.1985,122.29677735446764,480.70719020174425,65.38250994175526,4.449025609910968,0.6202702730022751,1.0,0.9195110154638836,0.0
1458.3076131687242,66.50732973597513,0.1529388206200428,37.08746368000698,27.452825876666928,37.43725865024913,-79.3761930496572,-7.558747121384221,-95.96479849854842,171.03332592226135,755.47,121.59504622738054,477.7668948341079,65.38250994175526,4.449025609910968,0.6202702730022751,1.0,0.9195110154638836,0.0
1458.7062757201645,68.14946251218826,0.1349268144010051,37.05410289534539,27.66956754926309,37.47801817486089,-76.8567963056096,-9.084887611665629,-96.95786144356774,171.03332592226135,754.5625,121.17766448922256,475.18274395376864,65.38250994175526,4.449025609910968,0.6202702730022751,1.0,0.9195110154638836,0.0
1459.1049382716049,67.61618125216864,0.1405238440594827,36.73931398860457,28.02383381219685,37.44319765867918,-80.66054978722042,-8.193462183766217,-107.59430093800104,171.03332592226135,752.7866,123.3131701024833,472.30814688743646,65.38250994175526,4.449025609910968,0.6202702730022751,1.0,0.9195110154638836,0.0
1459.5036008230452,66.30734006449643,0.1552943896336072,37.05881834571373,27.839152729686685,37.444068398781766,-76.79100713637999,-9.85012813954079,-104.6206963411731,171.03332592226135,753.3307,119.23174198997906,477.54124792987454,65.38250994175526,4.449025609910968,0.6202702730022751,1.0,0.9195110154638836,0.0
1459.9022633744855,70.20103860298484,0.1154705180461572,36.62032141154062,27.946301754480597,37.5264824212728,-76.4617975744466,-12.010381530252404,-93.2198030227698,171.03332592226135,754.0449,120.6737840357643,478.7354718092499,65.38250994175526,4.449025609910968,0.6202702730022751,1.0,0.9195110154638836,0.0
1460.300925925926,69.05796414492968,0.1259184459521988,36.40657922556448,28.167802607622527,37.38551079939409,-77.85067903502349,-9.67276114980077,-110.77075391330578,171.03332592226135,759.63043,122.01877785855602,481.9595832723497,65.38250994175526,4.449025609910968,0.6202702730022751,1.0,0.9195110154638836,0.0
